,Home,Away,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Result,Date
0,Charlotte Hornets,Miami Heat,-2.001150417121303,0.37627261277733814,-0.6989240733475324,2.275956398555035,-1.9909396427052357,-2.028182874842539,0.7300599474385341,-2.854238978206212,0.35185712897224586,1.2001142368861746,-1.710816483851151,1.9941444901689842,-1.582931876649055,0.460982945447073,-1.6616557749834904,-1.1252375560556003,-0.34617603469332736,-2.6657290266892444,2.558423751522251,-2.165448271352365,2.2391922505894435,-0.9766001979880866,-1.4471687888221503,-1.2720010034693037,-0.9766001979880866,1.2778093889927071,1.0138882890272713,-1.5880593188817045,-1.318695375200305,-1.5796770954825365,0.01773727300054473,-2.0782812073544843,1.4101312613232335,1.4965106371372343,0.0,-1.1252375560556005,-2.4807167121513714,-2.615858786036681,0.0,0.0,0.0,-0.029636514448233564,-1.7311858776424511,0,10/28/2015
0,Portland Trail Blazers,New Orleans Pelicans,2.001150417121303,0.0,2.1217337940907255,0.18063146020278043,1.8316644712888177,1.1449419454756269,1.0784976496251073,0.3425086773847453,-0.45894408126814745,-1.1455635897549852,1.684223481511496,-0.10386169219630137,3.433401535266964,2.747458354864555,0.4615710486065252,-0.8233445532114149,-0.3461760346933273,0.634697387306963,-1.3807366278056592,-0.11642195007270778,-1.827912041297505,1.7784403605467274,2.3730824688742365,2.2854652176155774,1.7784403605467274,-2.0050179843544123,-1.6328937707491842,2.6725876342155512,2.2626036437647334,-0.6462315390610369,0.8868636500272333,0.5988267885597666,-0.3855827667680718,1.7771063816004649,1.940536947720625,-0.8233445532114149,1.8860243496493296,1.9171019870268822,-0.3645099197491515,-0.3154480411006859,-0.3141516560308732,-2.993287959271589,2.368490568862474,1,10/28/2015
0,Milwaukee Bucks,New York Knicks,-2.001150417121303,-0.31356051064778095,-3.1451583300638983,-1.4450516816222434,-2.0506678319863942,-0.032712627013589235,-0.8793903912327801,0.888891567498506,-0.1988757685495306,-0.6000571184430878,0.6559607243781623,-0.2492680612711229,-0.28983259713292575,-0.460982945447073,-1.6847343274138171,1.9211372908266346,-1.419321742242642,-1.3117079337677233,1.2182970245344051,-0.30269707018904035,0.15994230361353146,-2.724200552282557,-3.4841788849367408,-2.492294649074001,-2.724200552282557,2.50367530688815,2.82821470097081,-3.1244744322713203,-3.6784660466113768,-0.04103057390863735,-2.1994218520675393,-1.585129734422912,-0.0330499514372633,-0.03507446805790382,-0.18659009112698327,1.9211372908266346,-1.6821298253629164,-1.361679916019093,0.0,0.0,0.0,0.02963651444823351,-2.777507012481296,0,10/28/2015
0,Sacramento Kings,LA Clippers,-2.001150417121303,-0.564408919166005,-0.44930833286627225,2.167577522433365,-1.7719362820076607,1.5374934696386986,0.7466522189712282,1.1580055283008062,-1.5298136042271582,-1.7865336935464649,-0.5850460514724151,1.1632509525985741,0.06688444549221452,1.087919751255092,0.8077493350614191,0.7135652794498932,-0.03461760346933261,-2.4964763900740548,2.355374247433183,1.723044861076075,-1.8736098423299423,-0.9046401833994904,-0.9327722999043243,-1.2099521740317756,-0.9046401833994904,1.2154772236759888,0.9391807308884196,-1.5235040620165945,-1.2215283475539667,1.1180831390103665,0.0,0.387476157303379,1.9168971833612707,2.034319147358427,2.0151729841714183,0.7135652794498928,-1.1554023042896793,-1.487097803020852,0.0,0.0,0.0,0.05927302889646707,-1.3507054649737802,0,10/28/2015
0,Toronto Raptors,Indiana Pacers,2.001150417121303,0.0,0.9485398138287949,-1.047662469176126,1.5529329213100844,-0.6542525402717865,-0.7964290335693102,-0.016309937018321174,0.1529813604227157,1.0500999572754028,-1.3030571146431054,0.2077233843926024,1.917354104110122,1.7701745105167608,-0.876984992352398,2.1132510199092978,-2.007821001221298,-0.4231315915379752,0.40609900817813493,-1.3272102308288685,1.302387329424472,0.6887601396337035,0.919055060199849,0.2585367893230292,0.6887601396337035,-0.2597173554863227,-0.7150580564718654,0.3227762843255496,0.9300272646149519,-1.9592099041374307,-1.543142751047386,-1.0567531562819412,1.1787816012623904,1.2509893607319078,2.6122612757777626,2.1132510199092986,1.1893847250040825,0.86000836801206,0.0,0.0,0.0,0.0,0.43755247456897156,1,10/28/2015
0,Memphis Grizzlies,Cleveland Cavaliers,-1.0005752085606514,0.313560510647781,-2.5960037010051225,-1.1379781992775162,-1.7918456784347132,-2.97684905823663,-2.1735875707829093,-2.071362001326794,0.8872918904517517,0.7364337362710618,0.9662124183408056,-0.0830893537570407,-2.5416089287041155,-2.1942788203280674,-2.907897606221109,0.32933782128456573,0.7269696728559872,-0.6346973873069628,-1.8274455368016076,-1.140935110712536,1.2338406278758163,-2.487760504348598,-3.1000961732114307,-2.2647822744697366,-2.487760504348598,2.1816257860851103,2.081139119582294,-2.7694205195132158,-3.0260588609859633,-1.8361181824115187,-1.5786172970484755,-2.6771079959142514,-0.8923486888061086,-1.0756170204423867,-2.10846802973491,0.3293378212845663,-2.378769450008165,-1.917101987026883,-0.5988377253021779,-0.07886201027517148,-0.07948415393551989,-2.9340149303751217,-2.9201871672320467,0,10/28/2015
0,Oklahoma City Thunder,San Antonio Spurs,2.001150417121303,0.0,-0.7238856473956587,-1.246357075399186,0.07963758570820945,0.6542525402717867,0.6470985897750647,0.285423897820621,1.4992173321426148,1.2137518986689728,0.9662124183408056,0.8101211991311499,1.0924459430394882,1.622659967973698,-0.2307855243032626,1.6192442879824498,-1.3500865353039768,-2.0733447985360796,1.9898851400728619,0.23284390014541545,-0.22848900516218806,0.6065201229610213,0.8093171425640461,0.7032200669586393,0.6065201229610213,-0.7064312069227973,-0.6296779900274625,0.877951493365495,0.8189792330191368,0.11283407824875269,-1.0287618340315905,-0.38747615730337776,1.1457316498251273,1.2159148926740027,2.2017630752984014,1.6192442879824493,0.30584178642962156,0.8600083680120582,0.0,0.0,0.0,0.0,0.1712161857009019,1,10/28/2015
0,Atlanta Hawks,New York Knicks,0.0,0.13301603618359162,-0.086853480171871,-1.9137626418520663,1.1007075906865007,0.5122480423065374,-0.06733050694632942,0.5713955630373243,-1.445432144822054,-1.0808536247513234,-1.1074365515277844,-2.298527596300414,0.3710596856243749,-1.638102532356801,0.38036593120165196,-0.11627219205251939,-0.14296733271300577,-0.6535000648342204,-0.21312946240655756,-1.0876557717758952,-0.738487013107943,-1.0451512218040833,-0.6063238261118628,-0.5767761712387753,-1.0451512218040833,-0.28444582783466654,-0.10668589028022761,-0.1269398010663762,-0.5699213927662357,0.4766912937614555,0.29433200751617317,0.9405472320151235,-2.568838960357837,-1.372648942067183,-2.6590899779892303,-0.1162721920525194,1.1978610145787478,0.6751254982550978,-0.2784949950257545,-0.08335862155306578,-0.08401916164424703,-0.021025317145428435,0.05539932991775154,1,10/29/2015
0,LA Clippers,Dallas Mavericks,1.0777517022218936,0.33254009045897426,0.8106324816041361,-1.2316294229741027,1.5050491546121545,-0.3073488253839223,-0.05049788020974677,-0.2988838329733694,0.6658732352551031,1.3291578358428442,-0.6733214233288924,-0.6348314313591621,-0.13096224198507378,-0.6329032511378563,-0.5230031554022708,0.31974852814442856,0.5361274976737713,2.6140002593368816,-1.2361508819580338,-1.7798003538151015,0.81488222136049,1.1496663439844932,0.9135278980085401,0.970032651628847,1.1496663439844932,-0.4740763797244438,-0.4054063830648646,0.8811115603430819,1.0421419753439738,-1.0593139861365666,-0.8619723077259347,-0.43409872246851894,-0.012003920375504018,-0.4251567519677115,0.16490480483654157,0.31974852814442833,1.2358883483748975,1.1715413057956148,0.25064549552318055,-0.08335862155306584,-0.08401916164424128,-0.04205063429085709,0.78667048483207,1,10/29/2015
0,Memphis Grizzlies,Indiana Pacers,1.0777517022218939,0.997620271376923,0.46321856091664804,0.49265176918964,0.13478052130855125,-2.014842299739047,-1.6832626736582414,-1.0109306115275736,-0.2273713486236942,-0.1752735607704853,-0.15061137100777883,0.6348314313591621,0.0873081613233826,0.6142884496338001,-0.4516845433019619,-0.31974852814442845,-0.0714836663565026,0.26140002593368794,-0.17050356992524596,-0.9393390756246373,-0.05093013883503128,-0.535640001174592,-0.23444521276325347,-0.28838808561938767,-0.535640001174592,0.021070061321085243,-0.07468012319615958,-0.179209130917237,-0.276818962200743,-0.8580443287706199,-0.042047429645167125,-0.5426234030856482,0.38412545201612547,0.1336206934755665,0.4122620120913526,-0.31974852814442833,-0.5894236738403351,-0.6552688659534793,-1.3089264766210467,-1.0836620801898555,-1.0802463639974218,-0.12615190287257128,-0.011079865983550319,1,10/29/2015
0,Utah Jazz,Philadelphia 76ers,1.3337844283936624,1.8010580442196797,3.355173393194836,2.786119413344095,2.3420286789237883,-0.9142504161526099,-1.1575983284974836,0.1528068439042513,-0.9787788195878523,-0.9080055598843757,-0.29587183778637305,-0.6089991423014369,1.7883233059954953,1.071624897017705,1.4676795408860968,-4.312736757064309,0.0,1.1204816788314758,-1.9035209013329903,0.9183148475976606,-0.03244811226919399,2.528518933634285,3.293081509932044,2.2473893309970743,2.528518933634285,-2.1758044416068447,-2.5312355290263238,2.820288058854348,3.3748167659719126,-0.3860944430564285,3.0471038800490424,1.6312639597536447,-0.396129946603622,1.4934232488406762,0.8873160785820198,-4.31273675706431,1.5711234426696026,0.7898272342406933,-1.3010023074118833,-1.4992235976597383,-1.4982508396173353,-0.347853213723857,3.6910814343718945,1,10/30/2015
0,Brooklyn Nets,San Antonio Spurs,-1.3337844283936624,0.39398144717305617,-2.0073686967832356,-0.6234672813077703,-2.021202832495872,-2.285626040381525,-1.2647833589139161,-3.022179801661857,0.6459940209279825,1.4592946498141757,-3.025961977360632,-0.12179982846028747,-1.6623850450098963,-1.4708577017890063,-1.2842195982753344,-0.5005855164449642,-0.22203483042633787,-0.5602408394157378,-0.8652367733331775,0.20736141719947154,0.7463065821914778,-2.345734432407707,-2.952735096894375,-2.3430229195501404,-2.345734432407707,1.903828886405989,1.9172229502031062,-2.686835942504773,-2.7894826927410117,-0.1930472215282143,-0.45564170168957624,-1.1994587939365036,-1.0933186526259961,-1.348898418307709,-2.4517944276608428,-0.5005855164449649,-2.513797508271362,-2.4279874237769445,-0.2650189885468676,-0.20443958149905522,-0.20281998265562334,-0.0869633034309642,-2.583757004060326,0,10/30/2015
0,Phoenix Suns,Portland Trail Blazers,0.0,-0.5065475749367836,-1.1757445224016096,-0.6819173389303731,-0.9624775392837492,-2.7427512484578296,-1.543464437996644,-2.326059734986935,2.3686447434026023,3.194233844593252,-1.4928079088312443,0.9439486705672273,0.7808172181107094,1.323771931610105,-1.1313363127663663,0.42357236006881666,-0.11101741521316891,0.22409633576629484,-0.3460947093332714,-1.125676264797132,3.6017404618806097,-0.21324858476433806,0.09198551703720793,-0.6853740512969793,-0.21324858476433806,0.4203258580376851,-0.18796303433363787,-0.6850541972611508,0.0,-0.6306209236588326,-0.7688953716011607,-1.5353072562387249,2.0281853266105427,1.5897731358626555,2.264991042696206,0.42357236006881543,-1.7710846081002776,-1.053102978987591,0.12046317661221151,0.40887916299811056,0.40891125535407624,0.11595107124128567,0.26364867388370705,1,10/30/2015
0,Toronto Raptors,Boston Celtics,1.3337844283936624,-0.3376983832911906,0.0,-0.9546842745025235,0.8341472007125827,0.7110836570075857,-0.6645471885818887,1.8506606650625974,-0.15660461113405644,0.3729308549525121,-1.1162437516485877,0.12179982846028747,2.619515828500443,2.2693233113316094,-1.834599426107621,1.540263127522968,-1.3877176901646102,-1.4006020985393446,-0.8652367733331776,0.7405764899981129,0.3244811226919466,0.06092816707552359,0.4323319300748772,0.09563358855306828,0.06092816707552359,-0.5686761608745174,-0.35086433075612367,0.46263400334519283,0.29266703661545035,-2.2908270288014747,-1.7371339876915104,-1.7751990150260257,0.4595107380602006,1.4613066198333515,2.008136388369834,1.5402631275229681,1.0855034694808148,0.7313215131858238,0.4095748004815203,0.20443958149905517,0.20281998265562318,0.08696330343096426,0.1845540717185949,1,10/30/2015
0,Oklahoma City Thunder,Orlando Magic,2.667568856787325,-0.33769838329118645,0.8603008700499581,-1.1105510948294655,1.9570376632102886,-0.5079168978625611,-1.2862203649972033,0.6451844520401723,1.1549590071136655,0.6647897849153463,1.439013029233722,0.2131496998055027,-0.10075060878847825,0.04202450576540079,-0.7644164275448421,0.9241578765137815,-1.054665444525104,-0.7843371751820327,0.23072980622218098,-0.8886917879977356,0.9085471435374511,1.6755245945769348,0.533515998815806,2.0561221538909398,1.6755245945769348,0.3832382823284778,0.6641360546455202,0.8718871601505557,0.5304590038655038,-1.299851291623309,-0.911283403379153,-0.5757402210895222,0.015845197864144955,1.0116738137307801,0.8639656554614403,0.9241578765137803,1.6853869657728446,2.193964539557478,0.31320425919174955,0.3707171077849533,0.3696557748400835,0.08696330343096426,0.2768311075778924,1,10/30/2015
0,Cleveland Cavaliers,Miami Heat,0.44548399908348335,-0.7316798304642427,1.1757445224016099,2.2405855421997973,-0.4170736003562914,0.05079168978625592,1.4791534197467842,-1.7318108975815132,-1.5464705349488064,-0.6323610149194759,-2.9721670977631094,2.5882463547811074,0.5793160005337511,2.2903355642143093,1.3147962553771284,0.11551973456422215,0.1665261228197532,-1.6807225182472134,2.422662965332898,-0.4443458939988678,0.6814103576530887,0.06092816707552573,1.2142088248911447,-0.19126717710613428,0.06092816707552573,-1.7925661592783673,-1.6415438331804384,1.1921722393895353,1.2346890607214314,0.5147925907419048,0.7404177652455617,0.7196752763619021,2.1549469095237015,0.8832072977014762,1.5411279259582449,0.1155197345642216,-0.5713176155162191,-1.5796544684813836,0.9877980482201338,0.7032721603567496,0.7033273592090132,2.927764548842463,0.8832230575104172,1,10/30/2015
0,Golden State Warriors,Houston Rockets,2.667568856787325,-0.5065475749367837,3.2117899148531777,1.5781515558102908,2.8553500332084547,1.1682088650838909,-0.3215550912493008,1.646918206523596,-0.7634474792785244,-1.297150799834823,1.0355514322523056,0.6698990565315804,0.45337773954815297,0.8404901153080035,2.7518991391614316,-1.2707170802064487,0.16652612281975362,-1.736746602188787,-0.6345069671109969,1.9254988739950938,-0.8112028067298669,3.1682646879272944,3.4586554405990184,3.3949923936338777,3.1682646879272944,-2.3365172696800793,-2.0550625087144416,3.5854135259252438,3.4022543006546107,0.707839812270119,2.5629845720038675,2.5428526431453875,0.7605694974789534,-0.17664145954029525,0.9340169248231788,-1.2707170802064485,2.828022196805281,2.3694817027220783,0.6745937890283844,0.4770256901644622,0.4776083462535638,0.11595107124128567,3.2692435561579645,1,10/30/2015
0,Chicago Bulls,Detroit Pistons,-0.888300429310179,-0.6753967665823809,0.430150435024979,-1.9873019591685166,2.1495331710670382,0.4063335182900483,-0.6002361703320284,1.3073474422919271,-0.5481161389691974,-1.1025781798595995,1.1296924715479684,-3.197245497082544,0.12593826098559824,-2.101225288270009,-0.7338397704430479,1.2707170802064487,1.2211915673448572,2.1289151897798035,-0.6345069671109973,1.4219068607963772,-1.8819905116132913,0.15232041768881224,-0.2575594477041822,0.07969465712755577,0.15232041768881224,0.024725050472805377,0.3132717238893965,0.03558723102655337,-0.14633351830772512,-1.119673884863642,-1.1391042542239413,-0.19191340702984072,-2.107411315931267,-2.553272006082446,-2.031486811490411,1.2707170802064471,2.228138700513253,2.1939645395574816,1.0841685895099045,0.7904997151296818,0.7916521903654923,0.20291437467224993,0.09227703585929747,0,10/30/2015
0,Charlotte Hornets,Atlanta Hawks,-1.7792684274771458,0.6753967665823809,-0.8316241743816277,1.091067742288596,-2.021202832495872,0.2539584489312805,0.6645471885818888,-0.3056136878085017,0.15660461113405655,0.09728630998761201,0.21517951839008947,1.5224978557535924,0.8815678268991877,1.7860414950295076,-1.131336312766366,-0.19253289094037096,-2.2758570118699613,-0.22409633576629506,0.7498718702220872,-0.4443458939988679,0.6165141331146995,-0.7006739213685356,-0.6806928260753387,-0.7810076398500452,-0.7006739213685356,0.7788390898933591,0.47617302031188224,-0.9964424687434922,-0.7682509711155573,-0.6692303679644761,-0.5695521271119705,-1.4393505527238042,1.2993062248598792,3.8218788518718387,2.521845697022581,-0.19253289094037113,-1.7996504888760887,-1.638160189536253,-0.9877980482201374,-0.8177583259962209,-0.8178225107081527,-3.0147278522734275,-1.1205068640057543,0,10/30/2015
0,Washington Wizards,Milwaukee Bucks,2.667568856787325,0.11256612776373148,-0.516180522029974,-1.4807347931059518,0.5774865235702495,0.7618753467938416,0.7717322189983222,0.11884976748108433,0.11745345835054266,0.8431480198926353,-1.4524617491331024,-0.12179982846028753,1.0578813922790251,0.777453356659904,-1.1924896269699532,1.0011710328899297,-0.27754353803292203,2.240963357662951,-1.1536490311109038,-3.67325939039064,1.0058914803450354,-0.22848062653321838,1.6557393066697426,0.14345038282960132,-0.22848062653321838,-2.9175559557909967,-2.6565442185820825,2.1886147081330276,1.8017314441638665,-0.9781059224096175,-1.1106266478683424,-1.0075453869066635,-0.4278203423319117,0.22481640305128492,0.37360676992927144,1.0011710328899288,0.9712399463775725,0.7020686526583909,0.12046317661221162,0.06814652716635174,0.06542580085665316,-0.02898776781032142,1.450067706360388,1,10/30/2015
0,Sacramento Kings,Los Angeles Lakers,1.3337844283936624,-0.3376983832911906,2.1507521751248952,1.227451210074671,1.6682944014251637,-0.7618753467938416,-2.3151966569949654,1.2903689040803434,-1.8988309100004332,-1.13500694985547,-2.2459362231965576,1.0961984561425864,1.3097579142502225,1.8490782536776074,1.6511394834968587,-0.2695460473165191,1.2767002749514411,-0.8403612591236067,1.9035209013329908,-0.5035920131987166,-1.0058914803450354,0.5635855454486057,1.3061943419283526,0.7331908455735143,0.5635855454486057,-1.162077372221837,-1.5412968815358319,1.245553085929365,1.4541893381830193,0.4890529612048095,1.16758186057954,1.4393505527238042,0.7288791017506635,1.6700647083809732,1.6111791953199808,-0.2695460473165196,1.171201111808249,0.029252860527433144,0.12046317661221173,0.6133187444971655,0.6150025280525293,0.08696330343096426,1.3050609357243492,1,10/30/2015
