,Home,Away,W_PCT,REB,TOV,PLUS_MINUS,OFF_RATING,DEF_RATING,TS_PCT,Result,Date
146,Toronto Raptors,Philadelphia 76ers,0.727981298495491,-0.4470102429640737,-0.3733397798178809,1.0823960213203154,1.354154587635676,-0.1539059148168881,1.115384365955035,1,12/05/2018
147,Memphis Grizzlies,LA Clippers,-0.6369836361835545,-1.8693155614861363,0.2800048348634123,-0.6158460121305243,-1.8958164226899463,-1.1696849526083486,-1.2216114484269376,1,12/05/2018
148,New Orleans Pelicans,Dallas Mavericks,-0.3943232033517247,0.5689221274088234,-1.4000241743170585,-0.14929600294073314,1.1645729453666804,1.5082779652055005,0.2655677061797703,1,12/05/2018
149,Boston Celtics,New York Knicks,1.467932905099755,0.08223910263479822,-1.0188036878843998,1.7984796851091414,0.1364409774299729,-2.6356877130762943,0.746105059969362,1,12/06/2018
150,Portland Trail Blazers,Phoenix Suns,2.24683607923432,3.7418791698832674,-1.667133307447201,2.169300238739892,2.5105139847115026,-0.7270862656762163,0.6395186228308818,1,12/06/2018
151,Utah Jazz,Houston Rockets,0.011983125755916368,0.20559775658699264,0.6483296195628011,-0.09270513840768768,-1.4735625562437091,-1.272400964933384,-0.2664660928462007,1,12/06/2018
152,San Antonio Spurs,Los Angeles Lakers,-1.0986170851375658,-0.1229944246618584,-2.567921827938895,-1.1288295202287593,0.24531172737731965,2.1319170141965595,-0.5324422416410792,1,12/07/2018
153,Chicago Bulls,Oklahoma City Thunder,-2.9454814823147712,-2.746875484114862,0.9171149385496056,-2.9313153670456487,-2.017007536213502,2.642376017595732,-0.1597326724923236,1,12/07/2018
154,Phoenix Suns,Miami Heat,-1.3717867387393388,-2.869869908776723,0.9171149385496056,-1.693244280343139,-1.0630174853017094,1.6214580107973833,0.745419138297511,0,12/07/2018
155,Brooklyn Nets,Toronto Raptors,-2.969235365236665,-0.08199628310790757,0.09171149385496023,-1.9299343410362657,-1.5263840814588667,1.261134008397964,-2.3959900873848508,1,12/07/2018
156,Cleveland Cavaliers,Sacramento Kings,-1.8646798093686257,0.9429572557409251,0.36684597541984254,-1.2562780144481351,-0.7631920407294372,1.3211880087978678,-1.7038151732514537,0,12/07/2018
157,Orlando Magic,Indiana Pacers,-0.6116624852387529,-0.2049907077697659,-1.5590953955343307,-1.0013810260093832,-0.10902743438991687,1.531377010197525,-0.6389306899692951,0,12/07/2018
158,Detroit Pistons,Philadelphia 76ers,-0.3741236560198201,0.12299442466186128,-0.9171149385496056,-0.3459316271668778,-0.5996508891445522,-0.18016200119970727,-2.2895016390566347,0,12/07/2018
159,Milwaukee Bucks,Golden State Warriors,0.2494157706798794,1.2709423881725466,0.0,0.8375186762987571,0.054513717194960336,-1.351215008997818,-0.15973267249232406,0,12/07/2018
160,Charlotte Hornets,Denver Nuggets,-1.4846176826183322,-1.8449163699278937,-1.9259413709541733,-0.8375186762987571,0.02725685859748217,1.4713230097976255,0.2129768966564317,1,12/07/2018
161,New Orleans Pelicans,Memphis Grizzlies,-0.6472933096215928,2.2138996439134715,0.36684597541984254,0.10924156647375084,2.044264394810984,2.2219980147964087,1.1181287074462605,0,12/07/2018
162,Chicago Bulls,Boston Celtics,-2.1818472158223385,-1.767939715878189,1.7976868115144544,-2.6083386312778667,-1.983583209623743,2.0614086784468393,-0.9517161115129252,0,12/08/2018
163,New York Knicks,Brooklyn Nets,-0.15496073976010938,-0.0411148771134468,-0.2696530217271688,-0.7214553660981332,-0.3967166419247462,0.7468872023358121,-0.44786640541784695,0,12/08/2018
164,Cleveland Cavaliers,Washington Wizards,-1.4876231016970491,2.1379736098992046,0.9887277463329496,-0.9434416325898668,-0.5100642539032474,1.0456420832701372,-1.399582516930772,1,12/08/2018
165,LA Clippers,Miami Heat,1.5496073976010931,-0.6989529109285839,-1.4381494492115632,0.9619404881308444,1.8418986946506184,0.4182568333080522,2.3512986284436908,0,12/08/2018
166,Portland Trail Blazers,Minnesota Timberwolves,0.2479371836161751,2.220203364126095,1.0786120869086735,0.2219862664917333,0.7650963808548691,0.29875488093432484,0.7837662094812323,1,12/08/2018
167,Indiana Pacers,Sacramento Kings,0.3595089162434532,0.3289190169075686,0.9887277463329496,0.9989381992128,-0.5384011568978706,-2.1809106308205704,-0.27991650338614826,1,12/08/2018
168,Dallas Mavericks,Houston Rockets,0.39669949378587976,0.9867570507227088,0.5393060434543375,0.4439725329834666,-0.7367594778602498,-1.2846459880175958,0.11196660135446174,1,12/08/2018
169,Atlanta Hawks,Denver Nuggets,-2.9752462033940983,-2.8369265208277885,2.786414557847404,-3.181803153048178,-2.8336902994624897,1.9419067260731115,-0.7277829088040014,1,12/08/2018
170,Memphis Grizzlies,Los Angeles Lakers,0.15496073976010938,-1.4801355760840649,-0.9887277463329496,0.09249427770488887,-0.6800856718709991,-0.8962646428029744,-0.3358998040633853,0,12/08/2018
171,San Antonio Spurs,Utah Jazz,-0.24262026872870435,0.5271000541834351,-2.9152974834952388,-0.6944868621297479,0.8520675534966098,1.8343761817425928,-0.5650104134164716,1,12/09/2018
172,New York Knicks,Charlotte Hornets,-1.174792880160043,0.7703770022680985,2.1202163516329016,-1.6813892451562316,-1.4769170927274535,0.9899807964960003,-1.5255281162244902,0,12/09/2018
173,Detroit Pistons,New Orleans Pelicans,0.5363184887687149,0.2432769480846606,0.0,-0.4386232813451039,-1.87454861769254,-1.3393857834945906,-2.65554894305744,0,12/09/2018
174,Toronto Raptors,Milwaukee Bucks,0.7087065744443737,-1.3380232144656443,-0.1766846959694094,-0.2741395508406901,-0.2840225178322033,0.2620537402489393,-0.3390062480498868,0,12/09/2018
175,Philadelphia 76ers,Detroit Pistons,0.8037667036847627,-0.28326163550716965,0.9679312548457186,0.4585574692748029,0.6257576617904363,-0.029381164306237436,2.5193092482638555,1,12/10/2018
176,Golden State Warriors,Minnesota Timberwolves,1.0738323161228431,0.4855913751551522,1.1439187557267594,1.0088264324045666,1.7919423951271558,0.14690582153119566,3.0346225035905543,1,12/10/2018
177,Los Angeles Lakers,Miami Heat,1.1252733851586676,-0.8093189585919183,-0.08799375044051955,0.4218728717328187,0.7395317821159677,0.0881434929187207,1.431425709240831,1,12/10/2018
178,Chicago Bulls,Sacramento Kings,-1.9161798215844743,-0.6879211148031317,1.231912506167279,-1.6691491881602825,-2.4461435869989776,0.20566815014367468,-1.6604538227193637,0,12/10/2018
179,Phoenix Suns,LA Clippers,-3.125044943926357,-2.063763344409389,2.551818762775076,-2.6779756205648493,-2.8727965382197294,1.204627736555803,-1.4886827376104574,0,12/10/2018
180,Boston Celtics,New Orleans Pelicans,0.6430133629478101,-0.08093189585919014,-1.4958937574888378,0.9171149385496058,-1.1661847333367232,-2.673685951867764,-1.0306265106533916,1,12/10/2018
181,Indiana Pacers,Washington Wizards,1.2345856568597957,1.740035760972626,1.4958937574888378,1.6691491881602825,-0.08533059024414953,-2.76182944478648,0.05725702836963323,1,12/10/2018
182,Milwaukee Bucks,Cleveland Cavaliers,2.887129999635668,1.2139784378878775,0.2639812513215604,3.2099022849236203,2.133264756103758,-2.996878759236388,3.0918795319601875,1,12/10/2018
183,Dallas Mavericks,Orlando Magic,0.5144106903582482,0.8093189585919183,2.199843761012997,0.6786650545267083,0.7110882520345859,-0.23504931444991226,1.2023975957622914,1,12/10/2018
184,Denver Nuggets,Memphis Grizzlies,0.34722721599181783,2.9135482509309067,0.1759875008810392,1.0088264324045664,1.4221765040691716,0.029381164306241606,-0.05725702836963325,1,12/10/2018
185,Oklahoma City Thunder,Utah Jazz,1.1960048550829272,2.1042292923389856,-1.231912506167277,1.265618615198456,0.3697658910579879,-1.7334886940681062,-1.488682737610464,1,12/10/2018
186,San Antonio Spurs,Phoenix Suns,2.061135245431847,1.8349467234438768,-3.813717810784313,1.5033965837119765,2.3231361532815717,0.05942826335592999,0.4627595848739292,1,12/11/2018
187,LA Clippers,Toronto Raptors,-0.5942011518362083,-0.07978029232364509,-0.4434555593935247,-0.7969813214858673,-0.368302073081228,0.7725674236270784,-0.5206045329831703,0,12/11/2018
188,Houston Rockets,Portland Trail Blazers,-0.847974560432922,-2.8322003774894617,0.4434555593935246,-0.6158492029663518,0.0,0.9211380820169056,0.11568989621847585,1,12/11/2018
189,Philadelphia 76ers,Brooklyn Nets,1.9983365837352252,0.20072279601154275,0.4480817580081844,0.7570423451995885,0.3627757866991967,-0.7765559796624133,1.5578641637973791,0,12/12/2018
190,Golden State Warriors,Toronto Raptors,-0.4964811388162045,-0.04014455920230628,0.4480817580081845,-0.3965459903426416,0.3069641272070156,0.8362910550210614,0.8077814182653111,0,12/12/2018
191,Cleveland Cavaliers,New York Knicks,-0.397184911052964,0.16057823680923367,-0.2688490548049097,-0.3785211725997944,-0.05581165949218503,0.7466884419830913,-0.11539734546647296,1,12/12/2018
192,Utah Jazz,Miami Heat,0.25444658364330525,-1.6860714864969577,0.5376981096098227,-0.054074453228542034,0.13952914873046066,0.38827798983120665,1.6155628365306158,1,12/12/2018
193,Indiana Pacers,Milwaukee Bucks,-0.3847728825825584,-1.806505164103885,0.6273144612114592,-0.8291416161709778,-1.785973103749897,-0.5674832159071512,-1.5001654910641429,1,12/12/2018
194,Dallas Mavericks,Atlanta Hawks,2.0417786833816427,1.5656378088900331,-0.9857798676180038,2.1089036759131394,2.0650314012108177,-1.0752313564556542,1.5001654910641429,1,12/12/2018
195,Sacramento Kings,Minnesota Timberwolves,0.3537428114065463,-0.28101191441616097,0.3584654064065479,-0.09012408871423673,0.2511524677148306,0.2986753767932365,0.9231787637317777,1,12/12/2018
196,Charlotte Hornets,Detroit Pistons,-0.12412028470405133,-1.4050595720807992,-2.061176086837649,0.7930919806852832,1.4231973170507002,0.3584104521518847,2.0194535456632776,1,12/12/2018
197,Washington Wizards,Boston Celtics,-1.2908509609221328,-2.6495409073523617,0.17923270320327478,-2.181002946884529,-0.5023049354296573,2.956886230253043,-0.115397345466473,0,12/12/2018
198,Memphis Grizzlies,Portland Trail Blazers,0.13032629893925324,-3.452432091398536,-0.8065471644147323,-0.1802481774284735,-1.5348206360350662,-1.3739067332488903,-0.5192880545991285,1,12/12/2018
199,New Orleans Pelicans,Oklahoma City Thunder,-1.2225848043349048,-0.762746624843862,0.17923270320327314,-0.8651912516566727,1.2836681683202356,2.8971511548943947,2.077152218396508,1,12/12/2018
200,San Antonio Spurs,LA Clippers,-0.8196785211151401,-0.1241764490696056,-1.3894549043327635,-0.7350306876371757,-0.2857900505676656,0.8982073872676564,-0.8878092744801971,1,12/13/2018
201,Phoenix Suns,Dallas Mavericks,-2.7364652166459287,-2.0282153348035292,0.5210455891247876,-2.5726074067301155,-2.0862673691439584,1.8263550207775665,-1.3021202692376257,1,12/13/2018
202,Orlando Magic,Chicago Bulls,1.4502004604344791,0.7450586944176251,-1.6499776988951558,1.3598067721287754,1.5146872680086272,-0.7185659098141225,0.5326855646881221,1,12/13/2018
203,Houston Rockets,Los Angeles Lakers,-1.0592768580564886,-1.117588041626436,0.08684093152079743,-0.5880245501097406,0.7716331365326979,1.7664745282930547,0.3551237097920749,1,12/13/2018
204,Philadelphia 76ers,Indiana Pacers,0.07738761101933367,0.4961847616414261,-0.08594564027347329,-0.5813084548196229,0.5373754591217029,1.5258351214531063,0.5942078614573851,0,12/14/2018
205,Brooklyn Nets,Washington Wizards,-0.09028554618922258,2.3568776177967803,1.3751302443755766,0.5438046835409378,0.2262633512091406,-0.6713674534393677,-0.6536286476031311,1,12/14/2018
206,Boston Celtics,Atlanta Hawks,2.6311787746573407,1.9433903164289241,-3.695662531759364,3.187820558688255,2.3474822687948,-2.4108194918959103,1.1289949367690446,1,12/14/2018
207,Cleveland Cavaliers,Milwaukee Bucks,-2.6892194829218417,-1.1991131739667862,-0.4297282013673678,-3.0940611304915424,-1.923238485277667,2.9906368380480868,-3.0304600934326915,0,12/14/2018
208,Portland Trail Blazers,Toronto Raptors,-1.489711512122171,1.61260047533464,0.6016194819143159,-1.3501357660326732,-0.8484875670342653,1.1291179898752994,-1.4855196536434732,1,12/14/2018
209,Sacramento Kings,Golden State Warriors,-0.6384477909095017,-0.9510207931460718,-0.9454020430082088,-0.9563461676064768,-1.0464679993422612,0.4272338340068671,-1.6637820120806972,0,12/14/2018
210,Denver Nuggets,Oklahoma City Thunder,0.08383657860427808,0.2067436506839284,-0.2578369208204213,0.018751885639342717,0.7353558914296989,0.8239509655846741,0.6536286476031311,1,12/14/2018
211,Charlotte Hornets,New York Knicks,1.5670991231415046,-0.7029284123253573,-2.2345866471103126,1.81893290701624,1.527277620661679,-1.1291179898752994,1.5449404397892188,0,12/14/2018
212,Memphis Grizzlies,Miami Heat,1.1995079707996699,-2.232831427386428,-1.031347683281682,0.4125414840655389,0.0,-0.701884155868428,1.0695741506233054,0,12/14/2018
213,San Antonio Spurs,Chicago Bulls,2.024157663126473,1.5850350260322912,-3.0162907834630057,1.8750900438646745,3.1108114129657762,0.30478310995809005,1.5374616624589843,0,12/15/2018
214,Phoenix Suns,Minnesota Timberwolves,-1.9066259278481617,-1.3818254073102023,2.5853921001111475,-1.9688445460579085,-2.1018996033552524,0.7619577748952249,-0.3547988451828425,1,12/15/2018
215,Orlando Magic,Utah Jazz,-0.12406127612710614,-0.08128384748883377,-1.6374149967370606,-0.6562815153526361,-0.5044559048052597,0.3657397319497088,-1.4783285215951707,1,12/15/2018
216,Detroit Pistons,Boston Celtics,-0.9337243413776958,0.32513538995534075,0.9479771033740872,-1.7063319399168535,-0.9248358254763104,1.5848721717820642,-1.951393648505634,1,12/15/2018
217,Charlotte Hornets,Los Angeles Lakers,-0.6986608708210729,-0.5283450086774294,-2.499212363440777,0.28126350657970123,0.8127345132973659,0.5486095979245611,0.05913314086380711,0,12/15/2018
218,Memphis Grizzlies,Houston Rockets,0.5876586763915564,-0.6096288561662659,-1.1203365767148297,0.22501080526376094,-1.8496716509526203,-2.4382648796647204,-1.005263394684714,0,12/15/2018
219,Oklahoma City Thunder,LA Clippers,0.15017943952228685,0.975406169866025,0.2585392100111153,0.9187941214936906,-0.7286585291631527,-2.3163516356814817,-1.8331273667780128,1,12/15/2018
220,Brooklyn Nets,Atlanta Hawks,1.2483646117990783,1.5669572859655507,-2.42058015308698,1.6127060573809169,2.2087530658730987,-0.12288107784906932,0.5983713450295993,1,12/16/2018
221,Cleveland Cavaliers,Philadelphia 76ers,-2.6309619775550463,-0.041235718051725545,-0.986162284590992,-1.881490400277736,-0.9344724509463144,2.0889783234341492,-2.1541368421065514,0,12/16/2018
222,Indiana Pacers,New York Knicks,2.3826313827348,-0.08247143610345127,0.8068600510289923,2.227070269716505,0.33980816398047764,-3.072026946226692,1.4959283625739983,1,12/16/2018
223,Dallas Mavericks,Sacramento Kings,0.13423275395689024,1.1546001054483004,2.241277919524982,0.4223753959807163,-0.5946642869658327,-1.1673702395661416,-0.2991856725147997,0,12/16/2018
224,Denver Nuggets,Toronto Raptors,-0.4228331749642036,1.2370715415517517,0.08965111678099896,-0.2687843428968195,-0.7928857159544451,-0.4915243113962688,-2.0344625731006314,1,12/16/2018
225,Washington Wizards,Los Angeles Lakers,-1.6242163228783704,-2.391671647000052,-1.5240689852769889,-1.3631205961195845,-0.36812551097884905,1.8432161677360144,-0.2393485380118331,1,12/16/2018
226,New Orleans Pelicans,Miami Heat,0.47652627654696,-0.2886500263620765,-0.537906700685997,0.5759664490646131,2.010531636884486,1.413132395264276,2.3336482456154317,0,12/16/2018
227,Golden State Warriors,Memphis Grizzlies,0.7731748831357059,1.6827698302969216,0.9900341396968908,0.8624049548292699,2.3443834141492594,1.2036430052211848,2.750322782804016,1,12/17/2018
228,San Antonio Spurs,Philadelphia 76ers,-0.9748726787363252,-0.4925179991112959,-2.5200869010466334,-0.6132657456563696,0.14471502556476915,1.0832787046990688,-0.7334194087477326,1,12/17/2018
229,New York Knicks,Phoenix Suns,0.6050933868018564,1.8469424966673555,-1.8900651757849736,0.7665821820704619,1.4471502556476916,0.2407286010442403,-0.488946272498493,0,12/17/2018
230,LA Clippers,Portland Trail Blazers,0.2285908350140343,-1.641726663704316,-0.18000620721761593,-0.19164554551761548,-0.23154404090363395,0.03009107513052789,0.5500645565607978,0,12/17/2018
231,Houston Rockets,Utah Jazz,0.22186757516068067,-0.3283453327408621,-0.5400186216528493,-0.05749366365528465,1.707637301664274,1.7452823575707168,0.4889462724984861,1,12/17/2018
232,Detroit Pistons,Milwaukee Bucks,-1.0757215765366346,-0.7798201652595494,0.09000310360880796,-1.8014681278655855,-1.9102383374549516,0.8124590285243007,-3.2392690553025085,0,12/17/2018
233,Minnesota Timberwolves,Sacramento Kings,-0.6992190247488126,0.328345332740862,-0.18000620721761595,-0.1149873273105693,-0.4630880818072597,-0.21063752591370394,-1.283483965308537,1,12/17/2018
234,Oklahoma City Thunder,Chicago Bulls,2.756536539875126,2.4215468289638657,-1.0800372433056988,3.027999619178325,2.2575543988103983,-2.4072860104423697,0.2444731362492465,1,12/17/2018
235,Brooklyn Nets,Los Angeles Lakers,-1.2228017867507217,0.12641182923413213,-0.355435130505394,-0.5176598058530953,0.3474666484478145,1.1356163665149954,-0.4957128785056021,1,12/18/2018
236,Indiana Pacers,Cleveland Cavaliers,2.9320219638111222,-0.2528236584682613,0.7997290436371359,2.7416797124812087,0.521199972671726,-3.795349435458011,1.6730309649564303,0,12/18/2018
237,Atlanta Hawks,Washington Wizards,-1.303871518469002,0.8006082518161579,3.732068870306633,-1.1695277095199563,-1.8241999043510424,-0.17930784734447136,-0.991425757011218,1,12/18/2018
238,Denver Nuggets,Dallas Mavericks,1.0403948903845912,1.0534319102844194,-1.6883168699006188,0.9778018555002914,0.8107555130449074,-0.7471160306019712,-0.6196410981320113,1,12/18/2018
239,Philadelphia 76ers,New York Knicks,2.390091569044793,0.3793954130651486,0.8025895019200785,1.5895491806043114,0.9569416123938708,-1.3743738293527965,2.229527523087961,1,12/19/2018
240,Chicago Bulls,Brooklyn Nets,-1.4729634088299313,-1.6018917440528513,1.1592959472178936,-1.919089864388132,-3.0448142212532283,-0.09162492195685223,-1.4244203619728686,0,12/19/2018
241,Boston Celtics,Phoenix Suns,2.7444365400369,2.276372478390895,-2.586121728409145,3.256637345628345,2.145869070216558,-2.748747658705593,0.8051071611150997,0,12/19/2018
242,Orlando Magic,San Antonio Spurs,-0.2292820400537159,-0.7166357802341721,1.6943556151646118,-0.5427728909380576,-1.8558867634305365,-1.0384157821776658,-1.238626401715531,0,12/19/2018
